1.736484840512275696e-02
1.930570416152477264e-02
2.144821360707283020e-02
2.381608448922634125e-02
2.643443644046783447e-02
2.932869084179401398e-02
3.252327442169189453e-02
3.604147583246231079e-02
3.990665450692176819e-02
4.414406791329383850e-02
4.878335446119308472e-02
5.386062711477279663e-02
5.941899865865707397e-02
6.550775468349456787e-02
7.218015193939208984e-02
7.949028164148330688e-02
8.749067038297653198e-02
9.623166173696517944e-02
1.057629883289337158e-01
1.161378696560859680e-01
1.274173259735107422e-01
1.396730691194534302e-01
1.529881507158279419e-01
1.674547493457794189e-01
1.831698119640350342e-01
2.002311646938323975e-01
2.187354862689971924e-01
2.387784272432327271e-01
2.604575157165527344e-01
2.838762402534484863e-01
3.091480433940887451e-01
3.363988399505615234e-01
3.657679259777069092e-01
3.974058926105499268e-01
4.314708411693572998e-01
4.681239426136016846e-01
5.075250864028930664e-01
5.498316287994384766e-01
5.952017903327941895e-01
6.438008546829223633e-01
6.958083510398864746e-01
7.514215707778930664e-01
8.108534812927246094e-01
8.743258118629455566e-01
9.420599341392517090e-01
1.014271736145019531e+00
1.091172337532043457e+00
1.172974228858947754e+00
1.259899735450744629e+00
1.352184891700744629e+00
1.450076937675476074e+00
1.553827881813049316e+00
1.663687467575073242e+00
1.779900908470153809e+00
1.902709960937500000e+00
2.032355546951293945e+00
2.169078350067138672e+00
2.313118219375610352e+00
2.464709043502807617e+00
2.624077558517456055e+00
2.791446208953857422e+00
2.967033624649047852e+00
3.151054143905639648e+00
3.343711853027343750e+00
3.545190095901489258e+00
3.755646944046020508e+00
3.975214481353759766e+00
4.204007625579833984e+00
4.442133426666259766e+00
4.689692497253417969e+00
4.946767807006835938e+00
5.213407993316650391e+00
5.489614963531494141e+00
5.775341987609863281e+00
6.070501327514648438e+00
6.374980926513671875e+00
6.688647747039794922e+00
7.011343955993652344e+00
7.342867374420166016e+00
7.682956218719482422e+00
8.031284332275390625e+00
8.387467384338378906e+00
8.751072883605957031e+00
9.121626853942871094e+00
9.498611450195312500e+00
9.881450653076171875e+00
1.026950168609619141e+01
1.066205120086669922e+01
1.105832481384277344e+01
1.145748996734619141e+01
1.185865497589111328e+01
1.226086330413818359e+01
1.266308975219726562e+01
1.306423854827880859e+01
1.346314525604248047e+01
1.385859394073486328e+01
1.424931812286376953e+01
1.463399314880371094e+01
1.501122379302978516e+01
1.537954139709472656e+01
1.573741817474365234e+01
1.608327674865722656e+01
1.641549682617187500e+01
1.673243522644042969e+01
1.703240776062011719e+01
1.731368637084960938e+01
1.757449531555175781e+01
1.781302642822265625e+01
1.802745056152343750e+01
1.821593093872070312e+01
1.837663078308105469e+01
1.850772285461425781e+01
1.860737609863281250e+01
1.867376708984375000e+01
1.870508956909179688e+01
1.869956779479980469e+01
1.865547943115234375e+01
1.857114410400390625e+01
1.844492721557617188e+01
1.827525520324707031e+01
1.806064605712890625e+01
1.779969978332519531e+01
1.749110221862792969e+01
1.713365554809570312e+01
1.672628593444824219e+01
1.626800918579101562e+01
1.575795650482177734e+01
1.519542121887207031e+01
1.457985782623291016e+01
1.391087818145751953e+01
1.318824958801269531e+01
1.241192531585693359e+01
1.158203601837158203e+01
1.069886589050292969e+01
9.762893676757812500e+00
8.774824142456054688e+00
7.735563755035400391e+00
6.646222114562988281e+00
5.508112430572509766e+00
4.322759151458740234e+00
3.091886043548583984e+00
1.817429780960083008e+00
5.015565156936645508e-01
-8.533511161804199219e-01
-2.244719266891479492e+00
-3.669768333435058594e+00
-5.125490665435791016e+00
-6.608692169189453125e+00
-8.116030693054199219e+00
-9.643967628479003906e+00
-1.118876266479492188e+01
-1.274654388427734375e+01
-1.431330490112304688e+01
-1.588487625122070312e+01
-1.745691490173339844e+01
-1.902497863769531250e+01
-2.058458900451660156e+01
-2.213117599487304688e+01
-2.366008186340332031e+01
-2.516659927368164062e+01
-2.664600563049316406e+01
-2.809353446960449219e+01
-2.950441169738769531e+01
-3.087389945983886719e+01
-3.219729995727539062e+01
-3.347001647949218750e+01
-3.468754577636718750e+01
-3.584542846679687500e+01
-3.693933486938476562e+01
-3.796510696411132812e+01
-3.891876983642578125e+01
-3.979645156860351562e+01
-4.059444808959960938e+01
-4.130932998657226562e+01
-4.193791961669921875e+01
-4.247722244262695312e+01
-4.292453384399414062e+01
-4.327754974365234375e+01
-4.353421401977539062e+01
-4.369269561767578125e+01
-4.375147247314453125e+01
-4.370934295654296875e+01
-4.356541824340820312e+01
-4.331913375854492188e+01
-4.297032546997070312e+01
-4.251922225952148438e+01
-4.196639633178710938e+01
-4.131277465820312500e+01
-4.055965042114257812e+01
-3.970865249633789062e+01
-3.876173019409179688e+01
-3.772117614746093750e+01
-3.658958435058593750e+01
-3.536984252929687500e+01
-3.406516647338867188e+01
-3.267911148071289062e+01
-3.121553993225097656e+01
-2.967865562438964844e+01
-2.807295227050781250e+01
-2.640315628051757812e+01
-2.467419242858886719e+01
-2.289114189147949219e+01
-2.105922698974609375e+01
-1.918379783630371094e+01
-1.727034950256347656e+01
-1.532456970214843750e+01
-1.335231113433837891e+01
-1.135952186584472656e+01
-9.352259635925292969e+00
-7.336588382720947266e+00
-5.318490982055664062e+00
-3.303913116455078125e+00
-1.298718214035034180e+00
6.913173794746398926e-01
2.660451650619506836e+00
4.603015422821044922e+00
6.513467788696289062e+00
8.386439323425292969e+00
1.021672630310058594e+01
1.199929523468017578e+01
1.372932624816894531e+01
1.540225219726562500e+01
1.701373863220214844e+01
1.855972862243652344e+01
2.003649520874023438e+01
2.144061470031738281e+01
2.276892662048339844e+01
2.401853179931640625e+01
2.518682861328125000e+01
2.627154159545898438e+01
2.727077674865722656e+01
2.818300628662109375e+01
2.900698089599609375e+01
2.974171638488769531e+01
3.038650894165039062e+01
3.094097900390625000e+01
3.140514373779296875e+01
3.177948188781738281e+01
3.206491851806640625e+01
3.226265335083007812e+01
3.237395095825195312e+01
3.240013885498046875e+01
3.234272003173828125e+01
3.220351409912109375e+01
3.198481559753417969e+01
3.168943977355957031e+01
3.132051467895507812e+01
3.088121032714843750e+01
3.037459373474121094e+01
2.980367660522460938e+01
2.917156600952148438e+01
2.848168373107910156e+01
2.773782539367675781e+01
2.694400215148925781e+01
2.610424613952636719e+01
2.522244834899902344e+01
2.430237960815429688e+01
2.334786605834960938e+01
2.236288261413574219e+01
2.135149383544921875e+01
2.031771850585937500e+01
1.926533889770507812e+01
1.819790267944335938e+01
1.711897850036621094e+01
1.603233146667480469e+01
1.494189643859863281e+01
1.385162734985351562e+01
1.276506996154785156e+01
1.168509674072265625e+01
1.061409854888916016e+01
9.554383277893066406e+00
8.508605957031250000e+00
7.479933738708496094e+00
6.471708297729492188e+00
5.486886978149414062e+00
4.527607440948486328e+00
3.595202684402465820e+00
2.690618038177490234e+00
1.814894676208496094e+00
9.694937467575073242e-01
1.562235504388809204e-01
-6.231765747070312500e-01
-1.367412567138671875e+00
-2.075740814208984375e+00
-2.747853279113769531e+00
-3.383638858795166016e+00
-3.982972860336303711e+00
-4.545749187469482422e+00
-5.071977615356445312e+00
-5.561776638031005859e+00
-6.015325546264648438e+00
-6.432801723480224609e+00
-6.814410209655761719e+00
-7.160549163818359375e+00
-7.471964359283447266e+00
-7.749734878540039062e+00
-7.995111465454101562e+00
-8.209259033203125000e+00
-8.393057823181152344e+00
-8.547190666198730469e+00
-8.672360420227050781e+00
-8.769519805908203125e+00
-8.839992523193359375e+00
-8.885346412658691406e+00
-8.907142639160156250e+00
-8.906766891479492188e+00
-8.885389328002929688e+00
-8.844061851501464844e+00
-8.783840179443359375e+00
-8.705835342407226562e+00
-8.611247062683105469e+00
-8.501373291015625000e+00
-8.377607345581054688e+00
-8.241413116455078125e+00
-8.094201087951660156e+00
-7.937161445617675781e+00
-7.771212100982666016e+00
-7.597048282623291016e+00
-7.415309429168701172e+00
-7.226873397827148438e+00
-7.032948970794677734e+00
-6.834910392761230469e+00
-6.634046077728271484e+00
-6.431288242340087891e+00
-6.227101802825927734e+00
-6.021710872650146484e+00
-5.815445899963378906e+00
-5.608913421630859375e+00
-5.403004169464111328e+00
-5.198719978332519531e+00
-4.996852397918701172e+00
-4.797829151153564453e+00
-4.601808547973632812e+00
-4.408816814422607422e+00
-4.218952178955078125e+00
-4.032553195953369141e+00
-3.850150585174560547e+00
-3.672292709350585938e+00
-3.499406099319458008e+00
-3.331670522689819336e+00
-3.168983936309814453e+00
-3.011115789413452148e+00
-2.857909440994262695e+00
-2.709397554397583008e+00
-2.565846920013427734e+00
-2.427664995193481445e+00
-2.295147895812988281e+00
-2.168292999267578125e+00
-2.046808004379272461e+00
-1.930244207382202148e+00
-1.818226695060729980e+00
-1.710664629936218262e+00
-1.607738852500915527e+00
-1.509719491004943848e+00
-1.416774511337280273e+00
-1.328814148902893066e+00
-1.245465874671936035e+00
-1.166244626045227051e+00
-1.090761303901672363e+00
-1.018840551376342773e+00
-9.505595564842224121e-01
-8.861395716667175293e-01
-8.257190585136413574e-01
-7.692034244537353516e-01
-7.162438035011291504e-01
-6.663227081298828125e-01
-6.189825534820556641e-01
-5.740496516227722168e-01
-5.316473245620727539e-01
-4.920332431793212891e-01
-4.553642868995666504e-01
-4.214960336685180664e-01
-3.900138139724731445e-01
-3.604799211025238037e-01
-3.326460123062133789e-01
-3.064939677715301514e-01
-2.821178436279296875e-01
-2.595232725143432617e-01
-2.385372519493103027e-01
-2.189520448446273804e-01
-2.007241994142532349e-01
-1.839992105960845947e-01
-1.689330786466598511e-01
-1.554179191589355469e-01
-1.429509818553924561e-01
-1.308811753988265991e-01
-1.188944131135940552e-01
-1.073019951581954956e-01
-9.686914086341857910e-02
-8.825894445180892944e-02
-8.144254982471466064e-02
-7.558052241802215576e-02
-6.956270337104797363e-02
-6.278295814990997314e-02
-5.556095391511917114e-02
-4.891569912433624268e-02
-4.380209743976593018e-02
-4.037046432495117188e-02
-3.786996379494667053e-02
-3.523002937436103821e-02
-3.181676566600799561e-02
-2.782628312706947327e-02
-2.403338812291622162e-02
-2.111138217151165009e-02
-1.914291270077228546e-02
-1.769193820655345917e-02
-1.625110954046249390e-02
-1.464657485485076904e-02
-1.307278126478195190e-02
-1.175234466791152954e-02
-1.061133854091167450e-02
-9.345711208879947662e-03
-7.791383191943168640e-03
-6.202081218361854553e-03
-5.140368361026048660e-03
-4.995260853320360184e-03
-5.518149584531784058e-03
-5.880669690668582916e-03
-5.290153436362743378e-03
-3.651142120361328125e-03
-1.724844914861023426e-03
-6.086978828534483910e-04
-8.784116944298148155e-04
-2.105023013427853584e-03
-3.183404915034770966e-03
-3.176694037392735481e-03
-2.000433159992098808e-03
-4.422916099429130554e-04
4.956927150487899780e-04
3.786076267715543509e-04
-4.220164846628904343e-04
-1.146264607086777687e-03
-1.283782301470637321e-03
-9.098954033106565475e-04
-4.774813132826238871e-04
-3.044324403163045645e-04
-2.962326689157634974e-04
-1.530244335299357772e-04
2.140252472599968314e-04
4.983206745237112045e-04
2.620583982206881046e-04
-5.606263293884694576e-04
-1.442787470296025276e-03
-1.628908794373273849e-03
-7.997121429070830345e-04
5.557284457609057426e-04
1.428985502570867538e-03
1.074681757017970085e-03
-3.436639963183552027e-04
-1.826857915148139000e-03
-2.303522545844316483e-03
-1.459042192436754704e-03
3.268606815254315734e-05
1.050662714987993240e-03
9.034992544911801815e-04
-1.813250855775550008e-04
-1.333739142864942551e-03
-1.780505757778882980e-03
-1.403969246894121170e-03
-7.064646924845874310e-04
-2.804126706905663013e-04
-2.998453564941883087e-04
-4.949524300172924995e-04
-5.530153866857290268e-04
-4.823711933568120003e-04
-5.790509167127311230e-04
-1.041953684762120247e-03
-1.636715722270309925e-03
-1.812267466448247433e-03
-1.222908496856689453e-03
-1.503471576143056154e-04
6.125437212176620960e-04
3.749887982849031687e-04
-8.257839945144951344e-04
-2.155644819140434265e-03
-2.606416586786508560e-03
-1.805745880119502544e-03
-3.279598022345453501e-04
7.437062449753284454e-04
6.575907464139163494e-04
-4.355128039605915546e-04
-1.654476858675479889e-03
-2.127614337950944901e-03
-1.643459196202456951e-03
-7.112756720744073391e-04
-5.735484228353016078e-05
-2.064913678623270243e-05
-3.735669597517699003e-04
-6.719468510709702969e-04
-7.176441722549498081e-04
-6.779687828384339809e-04
-8.053685887716710567e-04
-1.075408072210848331e-03
-1.140633481554687023e-03
-6.960094906389713287e-04
1.132608085754327476e-04
6.995418225415050983e-04
5.032166372984647751e-04
-4.715898830909281969e-04
-1.546790241263806820e-03
-1.857388881035149097e-03
-1.070214551873505116e-03
2.976147516164928675e-04
1.258159638382494450e-03
1.122997258789837360e-03
4.123990947846323252e-05
-1.132601522840559483e-03
-1.534046954475343227e-03
-9.545909124426543713e-04
7.185477443272247910e-05
7.741148001514375210e-04
7.643605349585413933e-04
2.629142836667597294e-04
-2.095546078635379672e-04
-3.361996496096253395e-04
-2.188127691624686122e-04
-1.486643741372972727e-04
-2.299539337400346994e-04
-2.592040400486439466e-04
2.194847002101596445e-05
5.654634442180395126e-04
9.478296269662678242e-04
7.253156509250402451e-04
-9.824128937907516956e-05
-9.622092475183308125e-04
-1.156049198471009731e-03
-4.236297099851071835e-04
7.573676411993801594e-04
1.503998646512627602e-03
1.231116126291453838e-03
1.350647944491356611e-04
-9.625320089980959892e-04
-1.269954023882746696e-03
-6.325358408503234386e-04
3.896600392181426287e-04
1.017119735479354858e-03
8.788350387476384640e-04
2.304291701875627041e-04
-3.645119431894272566e-04
-5.360994837246835232e-04
-3.534749557729810476e-04
-1.453437289455905557e-04
-1.110173179768025875e-04
-1.378091110382229090e-04
-2.713337607929133810e-06
3.016835253220051527e-04
4.853938298765569925e-04
2.226674696430563927e-04
-4.698748525697737932e-04
-1.123875030316412449e-03
-1.168881426565349102e-03
-4.570021701510995626e-04
5.387797718867659569e-04
1.053100917488336563e-03
6.350284093059599400e-04
-4.518875502981245518e-04
-1.407991745509207249e-03
-1.538709737360477448e-03
-7.982827373780310154e-04
2.111437934217974544e-04
7.385695353150367737e-04
4.671096976380795240e-04
-2.863364934455603361e-04
-9.098713635466992855e-04
-1.026550075039267540e-03
-7.264754385687410831e-04
-3.730688185896724463e-04
-2.297525788890197873e-04
-2.505364827811717987e-04
-2.217408473370596766e-04
-7.990730227902531624e-05
-1.975217128347139806e-05
-2.686127263586968184e-04
-7.841479964554309845e-04
-1.189559465274214745e-03
-1.057667075656354427e-03
-3.381757705938071012e-04
4.964592517353594303e-04
7.925791433081030846e-04
2.596289850771427155e-04
-7.541914237663149834e-04
-1.493978430517017841e-03
-1.386715332046151161e-03
-5.107912002131342888e-04
4.744355392176657915e-04
8.683456107974052429e-04
4.618731036316603422e-04
-3.496308054309338331e-04
-9.293533512391149998e-04
-9.194755111820995808e-04
-4.658098914660513401e-04
1.105096362152835354e-05
2.160322910640388727e-04
1.752175594447180629e-04
1.034654633258469403e-04
1.176032601506449282e-04
1.062631999957375228e-04
-9.697596397018060088e-05
-4.438910400494933128e-04
-6.312317564152181149e-04
-3.629798302426934242e-04
3.206887922715395689e-04
9.731213795021176338e-04
1.061337185092270374e-03
4.368640074972063303e-04
-4.783191543538123369e-04
-9.887366322800517082e-04
-6.724474369548261166e-04
2.679702010937035084e-04
1.150860451161861420e-03
1.354534877464175224e-03
7.974794716574251652e-04
-3.865572944050654769e-05
-5.274450522847473621e-04
-3.833175287581980228e-04
1.760354934958741069e-04
6.876174593344330788e-04
8.532234351150691509e-04
7.247594767250120640e-04
5.456660874187946320e-04
4.641941632144153118e-04
4.154053749516606331e-04
2.681739570107311010e-04
5.518102625501342118e-05
8.273802450275979936e-06
3.270627057645469904e-04
9.105541394092142582e-04
1.349046477116644382e-03
1.237291027791798115e-03
5.558552802540361881e-04
-2.358051715418696404e-04
-5.257747252471745014e-04
-4.694918970926664770e-05
8.801794610917568207e-04
1.580526353791356087e-03
1.551568740978837013e-03
8.515265071764588356e-04
3.086998549406416714e-05
-3.215732285752892494e-04
-2.657526601979043335e-05
6.047603092156350613e-04
1.083452720195055008e-03
1.143645728006958961e-03
8.894308120943605900e-04
6.078915321268141270e-04
4.737903364002704620e-04
4.375017306301742792e-04
3.718811203725636005e-04
2.825675182975828648e-04
3.325787838548421860e-04
6.434959359467029572e-04
1.086786156520247459e-03
1.312996260821819305e-03
1.042556716129183769e-03
3.661356167867779732e-04
-2.502320276107639074e-04
-3.103564376942813396e-04
2.916364464908838272e-04
1.143340254202485085e-03
1.613159081898629665e-03
1.347556826658546925e-03
5.530100315809249878e-04
-1.760834275046363473e-04
-3.317336959298700094e-04
1.295764086535200477e-04
8.010964957065880299e-04
1.189734903164207935e-03
1.100174733437597752e-03
7.202376727946102619e-04
3.832605434581637383e-04
2.681792248040437698e-04
3.086740907747298479e-04
3.513369010761380196e-04
3.628365229815244675e-04
4.548945871647447348e-04
7.058985065668821335e-04
9.921572636812925339e-04
1.041102455928921700e-03
6.875582621432840824e-04
9.340196993434801698e-05
-3.105613868683576584e-04
-1.614117209101095796e-04
5.003029946237802505e-04
1.211134134791791439e-03
1.429054769687354565e-03
9.685963159427046776e-04
1.631353079574182630e-04
-3.932553809136152267e-04
-3.150657576043158770e-04
2.880475367419421673e-04
9.334084461443126202e-04
1.167999696917831898e-03
9.048125357367098331e-04
4.284203459974378347e-04
1.044965392793528736e-04
8.055571379372850060e-05
2.356414915993809700e-04
3.727295261342078447e-04
4.282583249732851982e-04
4.914096789434552193e-04
6.372827338054776192e-04
7.773325196467339993e-04
7.146093994379043579e-04
3.659239737316966057e-04
-8.219380106311291456e-05
-2.721542550716549158e-04
2.228842276963405311e-05
6.532976985909044743e-04
1.162266009487211704e-03
1.133842044509947300e-03
5.488698952831327915e-04
-1.743913599057123065e-04
-5.004254635423421860e-04
-1.998189545702189207e-04
4.756342677865177393e-04
1.009832601994276047e-03
1.038299873471260071e-03
6.095222779549658298e-04
9.392567153554409742e-05
-1.471644645789638162e-04
-3.300041862530633807e-05
2.411955647403374314e-04
4.361231694929301739e-04
4.802206531167030334e-04
4.692742950282990932e-04
4.957791534252464771e-04
5.141092697158455849e-04
3.931821556761860847e-04
1.024821031023748219e-04
-1.790969108697026968e-04
-1.817145675886422396e-04
1.946934789884835482e-04
7.291367510333657265e-04
1.009965199045836926e-03
7.674505468457937241e-04
1.290897489525377750e-04
-4.452007706277072430e-04
-5.199227598495781422e-04
-3.688179276650771499e-05
6.352761993184685707e-04
9.956137510016560555e-04
8.043955895118415356e-04
2.505291777197271585e-04
-2.347585541428998113e-04
-3.361866401974111795e-04
-7.193094643298536539e-05
2.857440267689526081e-04
4.759353178087621927e-04
4.489413986448198557e-04
3.364199947100132704e-04
2.623350883368402719e-04
2.137898409273475409e-04
9.911877714330330491e-05
-9.143548959400504827e-05
-2.131218207068741322e-04
-8.561559661757200956e-05
2.952642389573156834e-04
6.788998143747448921e-04
7.331061642616987228e-04
3.374573716428130865e-04
-2.681554469745606184e-04
-6.359944236464798450e-04
-4.652498755604028702e-04
1.360440073767676950e-04
7.204861612990498543e-04
8.530680788680911064e-04
4.506385012064129114e-04
-1.668559998506680131e-04
-5.460573593154549599e-04
-4.583077097777277231e-04
-4.522918970906175673e-05
3.468933282420039177e-04
4.651600320357829332e-04
3.172041615471243858e-04
9.377567766932770610e-05
-4.344252374721691012e-05
-9.049772052094340324e-05
-1.351529353996738791e-04
-2.010878961300477386e-04
-1.928802375914528966e-04
-8.014779268705751747e-06
3.015196707565337420e-04
5.042943521402776241e-04
3.701937966980040073e-04
-9.184873488266021013e-05
-5.791761795990169048e-04
-7.087726262398064137e-04
-3.361667040735483170e-04
2.927713794633746147e-04
7.097264169715344906e-04
5.926925223320722580e-04
2.599755680421367288e-05
-5.692744161933660507e-04
-7.704343879595398903e-04
-4.747768398374319077e-04
4.955422627972438931e-05
4.082698433194309473e-04
3.943290503229945898e-04
1.047479454427957535e-04
-2.017574879573658109e-04
-3.418033884372562170e-04
-3.229301073588430882e-04
-2.601532905828207731e-04
-2.135309332516044378e-04
-1.337998546659946442e-04
3.437004488660022616e-05
2.243244816781952977e-04
2.560273569542914629e-04
2.792102350213099271e-06
-4.363192128948867321e-04
-7.522800005972385406e-04
-6.611967110075056553e-04
-1.660318230278789997e-04
3.983219212386757135e-04
6.031508091837167740e-04
2.686973311938345432e-04
-3.756805381271988153e-04
-8.621041197329759598e-04
-8.491021580994129181e-04
-3.779587568715214729e-04
1.812381378840655088e-04
4.339347942732274532e-04
2.561945875640958548e-04
-1.557063515065237880e-04
-4.901140346191823483e-04
-5.722520872950553894e-04
-4.506825353018939495e-04
-2.826940617524087429e-04
-1.637833775021135807e-04
-7.480248314095661044e-05
2.276434133818838745e-05
7.892097346484661102e-05
-2.263183341710828245e-05
-3.214105672668665648e-04
-6.690059672109782696e-04
-7.951582665555179119e-04
-5.324067315086722374e-04
-4.051874839205993339e-06
4.205084696877747774e-04
3.993613354396075010e-04
-9.568610403221100569e-05
-7.274140953086316586e-04
-1.039839000441133976e-03
-8.116656099446117878e-04
-2.244507340947166085e-04
2.889024617616087198e-04
3.814109077211469412e-04
3.901600211975164711e-05
-4.497792688198387623e-04
-7.497330079786479473e-04
-7.261048885993659496e-04
-4.884915542788803577e-04
-2.399943041382357478e-04
-1.001694108708761632e-04
-5.867315485375002027e-05
-6.771369226044043899e-05
-1.389699900755658746e-04
-3.220269863959401846e-04
-5.929328035563230515e-04
-7.956562330946326256e-04
-7.348135113716125488e-04
-3.638028574641793966e-04
1.097606291295960546e-04
3.378517285455018282e-04
1.036787580233067274e-04
-4.756753914989531040e-04
-1.003661658614873886e-03
-1.094609033316373825e-03
-6.756722577847540379e-04
-4.970375812263227999e-05
3.382729773875325918e-04
2.372097806073725224e-04
-2.411727182334288955e-04
-7.386779761873185635e-04
-9.373357752338051796e-04
-7.760002044960856438e-04
-4.372776893433183432e-04
-1.585584977874532342e-04
-5.729558324674144387e-05
-1.048184276442043483e-04
-2.244974020868539810e-04
-3.838163102045655251e-04
-5.809920839965343475e-04
-7.625110447406768799e-04
-7.999967201612889767e-04
-5.894659552723169327e-04
-1.887165708467364311e-04
1.572853943798691034e-04
1.707419578451663256e-04
-2.248739474453032017e-04
-7.970744045451283455e-04
-1.146843773312866688e-03
-1.007467624731361866e-03
-4.603338602464646101e-04
1.127240466303192079e-04
3.128643438685685396e-04
2.094487717840820551e-05
-5.303107318468391895e-04
-9.538437006995081902e-04
-9.982689516618847847e-04
-7.008953252807259560e-04
-3.090281388722360134e-04
-6.591057899640873075e-05
-5.292313289828598499e-05
-1.987931318581104279e-04
-3.955783613491803408e-04
-5.828513531014323235e-04
-7.342211902141571045e-04
-7.984472904354333878e-04
-6.956962170079350471e-04
-4.044846864417195320e-04
-5.085379598313011229e-05
1.270685315830633044e-04
-4.894158701063133776e-05
-5.241648759692907333e-04
-1.000111573375761509e-03
-1.131058786995708942e-03
-7.935034227557480335e-04
-2.036869846051558852e-04
2.303608198417350650e-04
2.101769205182790756e-04
-2.355928736506029963e-04
-7.831448456272482872e-04
-1.064528129063546658e-03
-9.326512808911502361e-04
-5.325287347659468651e-04
-1.512663729954510927e-04
5.691332489732303657e-07
-9.731193858897313476e-05
-3.241655649617314339e-04
-5.490140174515545368e-04
-7.078644121065735817e-04
-7.782292086631059647e-04
-7.282107835635542870e-04
-5.291792331263422966e-04
-2.254314895253628492e-04
2.684373430383857340e-05
